City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Lucknow,2020-02-05,126.3,34.17,9.41,42.87,30.36,22.44,1.67,9.27,26.77,278.0,Poor
Lucknow,2020-02-06,117.93,34.17,23.45,44.36,42.4,0.1,1.71,7.83,25.75,230.0,Poor
Lucknow,2020-02-07,144.71,34.17,10.75,45.01,31.96,21.38,1.38,6.4,35.96,309.0,Very Poor
Lucknow,2020-02-08,127.6,34.17,20.0,53.58,44.47,19.08,1.33,7.71,26.75,248.0,Poor
Lucknow,2020-02-09,135.9,34.17,24.68,77.57,60.7,6.17,1.41,7.32,26.62,272.0,Poor
Lucknow,2020-02-10,128.8,34.17,20.91,69.99,52.76,10.26,1.29,6.96,28.12,275.0,Poor
Lucknow,2020-02-11,125.22,34.17,25.5,65.86,55.47,11.12,1.53,9.3,27.96,267.0,Poor
Lucknow,2020-02-12,117.26,34.17,25.03,55.38,49.52,9.13,1.1,10.3,29.97,253.0,Poor
Lucknow,2020-02-13,105.78,34.17,25.4,47.2,45.13,11.8,1.02,8.81,24.55,244.0,Poor
Lucknow,2020-02-14,102.62,34.17,9.48,31.79,24.24,1.28,0.84,10.2,26.94,192.0,Moderate
Lucknow,2020-02-15,78.38,34.17,18.8,37.93,35.28,3.24,1.03,9.76,23.03,214.0,Poor
Lucknow,2020-02-16,118.46,34.17,20.87,53.08,44.98,6.78,1.18,8.15,24.11,209.0,Poor
Lucknow,2020-02-17,131.9,34.17,19.29,47.02,40.52,5.3,1.14,7.32,25.15,283.0,Poor
Lucknow,2020-02-18,94.18,34.17,14.65,38.99,32.47,2.11,0.96,8.1,39.35,232.0,Poor
Lucknow,2020-02-19,109.26,34.17,33.16,64.63,60.97,9.8,1.25,11.26,40.48,249.0,Poor
Lucknow,2020-02-20,110.53,34.17,10.82,36.81,25.81,4.92,0.82,7.15,55.78,227.0,Poor
Lucknow,2020-02-21,76.06,34.17,9.15,15.99,15.54,0.04,1.06,8.27,55.98,198.0,Moderate
Lucknow,2020-02-22,43.32,34.17,10.02,22.72,20.03,0.6266666666666667,1.13,8.27,37.41,103.0,Moderate
Lucknow,2020-02-23,112.99,34.17,13.93,32.13,28.23,1.2133333333333334,1.19,7.23,21.28,173.0,Moderate
Lucknow,2020-02-24,100.96,34.17,13.42,35.17,29.39,1.8,1.36,6.47,26.32,222.0,Poor
Lucknow,2020-02-25,50.83,34.17,8.93,20.95,18.12,1.65,1.17,5.31,39.24,167.0,Moderate
Lucknow,2020-02-26,43.62,34.17,9.86,32.74,25.11,4.66,1.24,5.29,37.33,97.0,Satisfactory
Lucknow,2020-02-27,50.0,34.17,8.1,35.33,25.25,8.96,1.28,6.44,35.12,92.0,Satisfactory
Lucknow,2020-02-28,63.36,34.17,8.88,44.43,30.59,12.93,1.29,6.4,42.81,116.0,Moderate
Lucknow,2020-02-29,76.54,34.17,8.74,40.11,28.17,12.63,1.35,6.87,47.24,147.0,Moderate
Lucknow,2020-03-01,66.13,34.17,7.19,34.18,23.27,15.5,1.25,6.22,42.76,148.0,Moderate
Lucknow,2020-03-02,65.34,34.17,9.64,41.53,29.8,14.87,1.19,6.52,37.2,136.0,Moderate
Lucknow,2020-03-03,77.06,34.17,5.88,41.29,26.55,15.3,1.12,7.18,38.34,144.0,Moderate
Lucknow,2020-03-04,89.44,34.17,9.13,45.89,31.62,11.65,1.1,8.28,42.33,191.0,Moderate
Lucknow,2020-03-05,83.4,34.17,5.23,33.11,21.35,12.64,1.1,5.96,38.37,182.0,Moderate
Lucknow,2020-03-06,46.58,34.17,4.84,23.29,15.52,15.18,1.08,4.83,38.6,125.0,Moderate
Lucknow,2020-03-07,33.25,34.17,5.93,20.67,15.38,16.95,1.18,5.36,39.7,80.0,Satisfactory
Lucknow,2020-03-08,61.96,34.17,4.58,24.5,16.55,16.71,1.08,6.77,37.03,91.0,Satisfactory
Lucknow,2020-03-09,45.29,34.17,4.91,25.74,17.5,18.02,1.1,5.9,36.14,128.0,Moderate
Lucknow,2020-03-10,95.33,34.17,3.5,27.43,17.11,16.31,1.12,6.98,31.35,163.0,Moderate
Lucknow,2020-03-11,65.48,34.17,4.5,31.13,19.34,14.84,1.1,8.3,35.62,165.0,Moderate
Lucknow,2020-03-12,62.4,34.17,5.99,30.62,20.78,16.04,1.09,7.94,45.8,112.0,Moderate
Lucknow,2020-03-13,44.03,34.17,6.73,20.47,16.11,16.86,1.09,5.19,34.83,111.0,Moderate
Lucknow,2020-03-14,40.6,34.17,18.0,21.79,25.87,16.44,1.09,5.9,29.84,74.0,Satisfactory
Lucknow,2020-03-15,44.07,34.17,22.6,19.24,28.06,19.62,1.1,6.45,34.5,96.0,Satisfactory
Lucknow,2020-03-16,51.06,34.17,27.17,24.55,34.29,22.2,1.08,5.95,31.11,86.0,Satisfactory
Lucknow,2020-03-17,75.48,34.17,38.86,32.31,45.35,19.38,1.06,7.61,31.53,134.0,Moderate
Lucknow,2020-03-18,74.41,34.17,37.05,29.84,39.94,20.11,1.03,6.88,34.27,164.0,Moderate
Lucknow,2020-03-19,108.53,34.17,22.96,30.95,32.38,18.74,1.16,6.4,39.61,183.0,Moderate
Lucknow,2020-03-20,115.54,34.17,29.1,40.02,44.61,20.46,1.13,7.88,44.36,252.0,Poor
Lucknow,2020-03-21,80.01,34.17,17.01,23.66,26.71,21.94,1.03,5.51,38.06,219.0,Poor
Lucknow,2020-03-22,60.47,34.17,11.33,16.31,15.47,29.94,1.07,4.27,35.96,128.0,Moderate
Lucknow,2020-03-23,72.86,34.17,11.28,13.21,15.56,28.56,1.05,4.55,37.21,122.0,Moderate
Lucknow,2020-03-24,100.15,34.17,11.93,16.12,17.97,28.31,1.07,4.6,34.65,207.0,Poor
Lucknow,2020-03-25,88.32,34.17,9.75,13.21,14.18,32.24,0.99,4.89,31.82,237.0,Poor
Lucknow,2020-03-26,45.41,34.17,7.12,8.3,9.05,37.42,1.01,6.54,37.84,108.0,Moderate
Lucknow,2020-03-27,45.85,34.17,10.59,8.91,12.92,30.36,1.0,7.84,25.53,77.0,Satisfactory
Lucknow,2020-03-28,35.31,34.17,11.3,10.39,12.15,31.79,1.01,4.93,32.18,73.0,Satisfactory
Lucknow,2020-03-29,33.5,34.17,8.42,8.84,10.26,34.24,0.99,5.46,38.54,64.0,Satisfactory
Lucknow,2020-03-30,39.91,34.17,9.02,8.8,10.79,35.48,1.02,5.94,42.16,69.0,Satisfactory
Lucknow,2020-03-31,46.17,34.17,8.17,8.99,11.2,35.37,1.01,6.21,37.28,85.0,Satisfactory
Lucknow,2020-04-01,66.67,34.17,12.71,18.07,13.26,33.27,0.99,5.92,27.68,116.0,Moderate
Lucknow,2020-04-02,49.02,34.17,6.84,10.05,10.17,34.96,0.96,6.27,33.27,115.0,Moderate
Lucknow,2020-04-03,36.76,34.17,5.85,11.08,10.17,36.08,0.97,6.07,35.36,81.0,Satisfactory
Lucknow,2020-04-04,37.82,34.17,4.98,10.56,9.6,37.7,0.99,6.43,33.08,71.0,Satisfactory
Lucknow,2020-04-05,54.39,34.17,4.78,12.55,10.41,36.13,0.99,6.64,29.91,91.0,Satisfactory
Lucknow,2020-04-06,46.26,34.17,4.23,11.21,9.2,37.59,0.99,6.49,31.38,90.0,Satisfactory
Lucknow,2020-04-07,41.85,34.17,3.98,12.09,8.95,38.46,0.98,5.85,27.77,75.0,Satisfactory
Lucknow,2020-04-08,46.3,34.17,4.27,17.44,12.6,34.95,1.01,6.72,27.87,77.0,Satisfactory
Lucknow,2020-04-09,43.45,34.17,3.42,12.21,9.22,38.71,0.92,6.66,30.0,94.0,Satisfactory
Lucknow,2020-04-10,53.91,34.17,3.07,15.51,10.61,38.32,1.0,7.23,37.27,81.0,Satisfactory
Lucknow,2020-04-11,65.52,34.17,3.15,21.42,13.83,34.8,0.99,8.08,29.1,121.0,Moderate
Lucknow,2020-04-12,62.39,34.17,3.41,17.93,12.23,33.83,0.98,6.93,24.84,151.0,Moderate
Lucknow,2020-04-13,55.36,34.17,4.78,21.13,14.6,35.08,1.04,7.6,18.6,93.0,Satisfactory
Lucknow,2020-04-14,80.7,34.17,4.96,25.73,17.62,15.29,0.88,7.33,22.11,157.0,Moderate
Lucknow,2020-04-15,65.8,34.17,4.66,20.53,13.63,5.98,0.91,7.25,20.48,138.0,Moderate
Lucknow,2020-04-16,84.4,34.17,3.66,21.96,15.56,5.71,0.87,8.79,22.13,160.0,Moderate
Lucknow,2020-04-17,79.72,34.17,5.3,25.3,19.69,5.43,0.99,10.04,19.8,211.0,Poor
Lucknow,2020-04-18,64.07,34.17,3.53,16.42,11.4,38.46,1.04,8.71,21.16,140.0,Moderate
Lucknow,2020-04-19,59.38,34.17,5.06,19.31,13.81,37.37,1.07,10.59,21.52,125.0,Moderate
Lucknow,2020-04-20,49.13,34.17,2.34,14.48,9.47,42.2,1.03,6.62,19.7,91.0,Satisfactory
Lucknow,2020-04-21,43.27,34.17,2.35,13.5,8.87,43.96,1.0,6.54,22.41,81.0,Satisfactory
Lucknow,2020-04-22,52.6,34.17,2.63,16.38,10.81,41.15,1.0,6.36,23.51,84.0,Satisfactory
Lucknow,2020-04-23,68.37,34.17,2.95,23.71,14.66,37.14,1.05,8.37,24.39,112.0,Moderate
Lucknow,2020-04-24,64.63,34.17,2.42,15.6,10.23,41.4,1.02,6.67,33.12,142.0,Moderate
Lucknow,2020-04-25,62.85,34.17,2.46,16.97,10.94,30.69,1.05,8.67,24.99,120.0,Moderate
Lucknow,2020-04-26,45.35,34.17,2.31,10.89,7.53,35.06,1.0,5.78,23.97,95.0,Satisfactory
Lucknow,2020-04-27,29.19,34.17,2.09,12.94,8.48,32.95,0.96,6.16,23.11,69.0,Satisfactory
Lucknow,2020-04-28,41.72,34.17,2.31,12.78,8.54,33.89,0.98,6.71,23.16,64.0,Satisfactory
Lucknow,2020-04-29,44.77,34.17,2.19,13.74,8.89,31.81,1.0,6.54,23.39,74.0,Satisfactory
Lucknow,2020-04-30,49.27,34.17,2.16,15.08,9.66,32.67,0.98,8.36,31.42,83.0,Satisfactory
Lucknow,2020-05-01,45.79,34.17,2.26,11.85,7.72,33.17,1.0,5.44,28.24,82.0,Satisfactory
Lucknow,2020-05-02,37.81,34.17,2.12,11.21,7.62,34.3,1.01,6.0,26.78,67.0,Satisfactory
Lucknow,2020-05-03,39.83,34.17,2.13,11.84,7.91,34.11,1.0,7.72,28.22,63.0,Satisfactory
Lucknow,2020-05-04,42.14,34.17,2.81,15.63,10.16,30.26,1.07,7.42,19.64,73.0,Satisfactory
Lucknow,2020-05-05,35.49,34.17,2.14,13.75,8.83,20.34,0.99,6.38,21.55,83.0,Satisfactory
Lucknow,2020-05-06,32.63,34.17,2.05,14.18,9.15,9.1,0.87,6.14,26.63,64.0,Satisfactory
Lucknow,2020-05-07,39.25,34.17,2.97,13.8,8.98,8.23,0.85,6.02,33.77,73.0,Satisfactory
Lucknow,2020-05-08,50.91,34.17,4.36,14.74,11.11,8.04,0.82,7.13,40.69,77.0,Satisfactory
Lucknow,2020-05-09,56.14,34.17,4.57,12.32,10.16,8.07,0.88,7.08,44.38,103.0,Moderate
Lucknow,2020-05-10,63.31,34.17,4.36,8.97,7.76,8.05,0.88,7.05,38.5,122.0,Moderate
Lucknow,2020-05-11,59.8,34.17,7.17,12.38,10.81,8.55,0.87,7.18,33.78,140.0,Moderate
Lucknow,2020-05-12,58.92,34.17,6.05,12.95,10.83,8.77,0.81,7.7,34.29,106.0,Moderate
Lucknow,2020-05-13,59.92,34.17,6.82,16.64,12.56,8.41,0.88,9.44,31.25,143.0,Moderate
Lucknow,2020-05-14,55.4,34.17,5.84,14.28,12.24,8.89,0.92,8.0,22.81,107.0,Moderate
Lucknow,2020-05-15,77.19,34.17,6.54,19.73,15.48,8.48,0.83,8.44,22.08,142.0,Moderate
Lucknow,2020-05-16,52.42,34.17,6.87,18.53,15.27,7.69,0.82,5.39,21.61,143.0,Moderate
Lucknow,2020-05-17,64.24,34.17,8.12,22.86,18.66,9.51,0.89,5.94,22.52,107.0,Moderate
Lucknow,2020-05-18,68.13,34.17,9.97,22.77,19.06,10.84,0.83,7.35,26.95,151.0,Moderate
Lucknow,2020-05-19,59.78,34.17,8.1,23.51,18.93,9.53,0.87,7.79,28.31,113.0,Moderate
Lucknow,2020-05-20,101.41,34.17,8.94,15.03,15.16,9.58,0.81,10.59,28.45,209.0,Poor
Lucknow,2020-05-21,60.52,34.17,8.36,13.77,13.92,8.37,0.83,8.71,35.42,152.0,Moderate
Lucknow,2020-05-22,81.15,34.17,6.17,14.57,12.97,10.46,1.01,8.22,39.65,158.0,Moderate
Lucknow,2020-05-23,57.56,34.17,5.22,9.61,9.22,11.72,1.14,5.57,36.74,164.0,Moderate
Lucknow,2020-05-24,71.25,34.17,6.49,17.58,13.12,16.12,1.33,6.25,33.04,134.0,Moderate
Lucknow,2020-05-25,67.24,34.17,7.09,18.61,15.61,15.04,1.1,5.89,31.37,173.0,Moderate
Lucknow,2020-05-26,71.23,34.17,6.95,18.97,15.95,14.73,1.17,6.39,38.78,147.0,Moderate
Lucknow,2020-05-27,107.05,34.17,6.48,14.3,13.41,13.64,1.18,6.03,37.29,205.0,Poor
Lucknow,2020-05-28,38.92,34.17,4.79,8.42,8.86,9.01,1.02,4.66,36.68,135.0,Moderate
Lucknow,2020-05-29,46.61,34.17,5.07,9.2,9.12,9.63,1.08,4.95,36.09,78.0,Satisfactory
Lucknow,2020-05-30,46.72,34.17,5.93,11.29,10.25,11.72,1.24,5.62,29.22,97.0,Satisfactory
Lucknow,2020-05-31,37.56,34.17,7.98,12.38,10.77,10.74,1.15,4.31,26.35,81.0,Satisfactory
Lucknow,2020-06-01,47.72,34.17,7.5,14.45,12.7,14.06,1.19,5.78,38.02,85.0,Satisfactory
Lucknow,2020-06-02,48.38,34.17,10.32,16.23,16.23,15.72,1.07,5.57,40.95,99.0,Satisfactory
Lucknow,2020-06-03,65.45,34.17,12.34,18.09,20.08,18.26,1.13,7.3,37.94,110.0,Moderate
Lucknow,2020-06-04,61.74,34.17,11.51,10.59,15.36,17.99,1.09,5.65,39.31,142.0,Moderate
Lucknow,2020-06-05,51.38,34.17,6.16,16.4,14.22,27.53,1.11,5.57,37.11,100.0,Satisfactory
Lucknow,2020-06-06,31.01,34.17,8.3,14.54,14.95,21.37,1.13,5.69,30.8,84.0,Satisfactory
Lucknow,2020-06-07,29.99,34.17,7.15,13.52,13.44,20.11,1.12,5.82,36.71,70.0,Satisfactory
Lucknow,2020-06-08,53.23,34.17,7.15,16.9,15.53,21.85,1.12,6.52,34.27,77.0,Satisfactory
Lucknow,2020-06-09,79.9,34.17,6.29,22.28,17.66,26.99,1.19,4.98,42.58,148.0,Moderate
Lucknow,2020-06-10,91.02,34.17,6.11,15.44,13.81,20.58,1.13,6.39,51.12,193.0,Moderate
Lucknow,2020-06-11,79.09,34.17,5.06,15.07,13.79,19.48,1.18,6.0,44.3,183.0,Moderate
Lucknow,2020-06-12,71.59,34.17,5.42,10.4,10.62,12.06,1.19,6.89,42.83,166.0,Moderate
Lucknow,2020-06-13,51.8,34.17,5.87,10.32,10.55,12.07,1.06,6.05,47.41,117.0,Moderate
Lucknow,2020-06-14,41.87,34.17,5.57,9.22,10.09,11.83,1.03,6.44,45.48,91.0,Satisfactory
Lucknow,2020-06-15,46.39,34.17,5.99,11.68,11.5,11.74,1.07,6.84,48.03,79.0,Satisfactory
Lucknow,2020-06-16,31.6,34.17,5.23,9.35,9.23,11.91,1.11,5.93,51.25,76.0,Satisfactory
Lucknow,2020-06-17,39.69,34.17,7.56,12.42,12.46,11.71,1.14,6.76,46.7,73.0,Satisfactory
Lucknow,2020-06-18,35.98,34.17,5.84,9.99,9.9,11.72,1.18,6.05,51.53,75.0,Satisfactory
Lucknow,2020-06-19,35.25,34.17,6.23,8.1,9.18,11.89,1.07,5.3,48.21,70.0,Satisfactory
Lucknow,2020-06-20,36.49,34.17,6.83,7.85,9.3,11.69,1.01,5.34,54.11,78.0,Satisfactory
Lucknow,2020-06-21,29.43,34.17,7.07,7.92,9.59,11.8,1.06,5.08,49.52,71.0,Satisfactory
Lucknow,2020-06-22,29.44,34.17,6.49,7.97,9.31,11.42,1.02,5.27,49.16,64.0,Satisfactory
Lucknow,2020-06-23,34.52,34.17,7.86,11.73,12.35,11.8,1.11,5.17,47.86,72.0,Satisfactory
Lucknow,2020-06-24,45.74,34.17,8.94,23.96,19.87,11.87,1.2,4.86,47.33,90.0,Satisfactory
Lucknow,2020-06-25,54.97,34.17,8.68,28.99,22.33,11.93,1.16,4.93,42.23,116.0,Moderate
Lucknow,2020-06-26,38.9,34.17,7.93,20.1,17.02,11.9,0.98,3.97,46.84,81.0,Satisfactory
Lucknow,2020-06-27,32.23,34.17,9.47,19.22,17.78,11.63,0.8,3.77,56.36,74.0,Satisfactory
Lucknow,2020-06-28,34.58,34.17,10.39,17.67,17.6,11.68,0.81,2.85,56.4,77.0,Satisfactory
Lucknow,2020-06-29,30.19,34.17,12.14,18.47,18.87,11.63,0.8,3.36,43.61,65.0,Satisfactory
Lucknow,2020-06-30,38.27,34.17,6.14,11.94,11.95,11.79,0.72,4.31,41.17,69.0,Satisfactory
Lucknow,2020-07-01,34.97,34.17,8.5,14.44,6.73,11.75,0.73,6.02,36.07,76.0,Satisfactory
Lucknow,2020-07-02,56.51,34.17,11.27,32.24,25.23,12.174761904761905,0.98,12.27,29.23,57.0,Satisfactory
Lucknow,2020-07-03,37.51,34.17,14.35,24.43,22.88,12.59952380952381,0.66,16.06,39.62,40.0,Good
Lucknow,2020-07-04,35.26,34.17,15.2,19.18,17.95,13.024285714285714,0.66,6.7,50.35,50.0,Good
Lucknow,2020-07-05,20.31,34.17,7.56,9.56,14.13,13.449047619047619,0.36,4.85,28.34,34.0,Good
Lucknow,2020-07-06,17.83,34.17,14.45,13.61,17.82,13.873809523809523,0.43,12.43,30.63,34.0,Good
Lucknow,2020-07-07,10.28,34.17,6.08,11.34,10.9,14.298571428571428,0.42,5.95,37.43,37.0,Good
Lucknow,2020-07-08,20.61,34.17,6.07,9.19,9.73,14.723333333333334,0.46,10.92,38.59,39.0,Good
Lucknow,2020-07-09,17.56,34.17,6.73,12.32,11.94,15.14809523809524,0.57,9.08,37.75,38.0,Good
Lucknow,2020-07-10,17.65,34.17,5.88,19.44,15.03,15.572857142857144,0.58,10.57,39.98,40.0,Good
Lucknow,2020-07-11,20.8,34.17,6.46,27.86,19.77,15.997619047619049,0.3,6.36,11.31,34.0,Good
Lucknow,2020-07-12,12.98,34.17,5.29,32.58,21.55,16.422380952380955,0.24,7.84,7.5,34.0,Good
Lucknow,2020-07-13,17.12,34.17,5.84,26.75,18.63,16.847142857142856,0.27,10.02,9.34,34.0,Good
Lucknow,2020-07-14,39.94,34.17,6.24,24.55,17.55,17.271904761904764,0.26,8.74,8.48,40.0,Good
Lucknow,2020-07-15,413.74,34.17,20.4,26.01,26.76,17.69666666666667,0.45,7.49,30.9,414.0,Severe
Lucknow,2020-07-16,58.79,34.17,23.38,17.39,35.04,18.121428571428574,0.54,4.77,58.89,59.0,Satisfactory
Lucknow,2020-07-17,62.04,34.17,3.96,14.6,18.57,18.54619047619048,0.55,6.4,82.15,82.0,Satisfactory
Lucknow,2020-07-18,55.49,34.17,3.61,12.6,16.2,18.970952380952383,0.4,7.23,24.82,55.0,Satisfactory
Lucknow,2020-07-19,47.49,34.17,3.38,11.59,14.97,19.395714285714288,0.51,6.93,57.02,57.0,Satisfactory
Lucknow,2020-07-20,63.5,34.17,3.78,13.35,17.05,19.820476190476192,0.53,16.83,57.59,64.0,Satisfactory
Lucknow,2020-07-21,32.62,34.17,4.9,16.24,21.05,20.245238095238097,0.52,10.85,61.32,61.0,Satisfactory
Lucknow,2020-07-22,7.04,34.17,4.02,13.34,17.35,20.67,0.51,8.19,59.16,59.0,Satisfactory
Lucknow,2020-07-23,12.59,30.71,3.89,14.13,18.01,18.13,0.55,7.5,63.67,64.0,Satisfactory
Lucknow,2020-07-24,9.61,24.4,3.81,13.2,17.0,30.73,0.42,6.02,66.33,66.0,Satisfactory
Lucknow,2020-07-25,15.56,41.97,3.54,12.7,16.01,21.92,0.37,13.98,72.42,72.0,Satisfactory
Lucknow,2020-07-26,21.83,54.41,4.04,14.24,18.13,19.56,0.33,12.2,72.67,73.0,Satisfactory
Lucknow,2020-07-27,24.22,125.63,4.25,13.59,17.61,28.58,0.6,8.86,63.95,126.0,Moderate
Lucknow,2020-07-28,23.59,54.71,4.86,17.97,22.83,36.42,0.58,8.75,54.79,55.0,Satisfactory
Lucknow,2020-07-29,17.75,46.05,4.6,15.0,19.59,47.05,0.51,7.9,58.57,59.0,Satisfactory
Lucknow,2020-07-30,21.41,48.87,4.1,14.99,19.1,44.96,0.48,5.8,78.38,78.0,Satisfactory
Lucknow,2020-07-31,30.07,57.9,10.55,18.34,25.47,41.73,0.84,6.23,64.26,64.0,Satisfactory
Lucknow,2020-08-01,19.27,54.83,8.7,13.61,15.86,32.5,0.46,7.26,34.8,55.0,Satisfactory
Lucknow,2020-08-02,18.01,54.2,8.17,15.1,16.69,34.2,0.57,5.91,7.66,54.0,Satisfactory
Lucknow,2020-08-03,16.27,52.55,6.78,17.16,17.22,32.84,0.53,6.51,8.45,53.0,Satisfactory
Lucknow,2020-08-04,18.53,59.99,44.38,33.98,58.59,31.86,0.72,9.07,7.79,60.0,Satisfactory
Lucknow,2020-08-05,12.75,45.47,15.15,18.14,20.47,39.69,0.63,6.25,32.53,45.0,Good
Lucknow,2020-08-06,32.48,48.63,4.24,16.69,9.85,52.72,0.72,4.77,85.41,85.0,Satisfactory
Lucknow,2020-08-07,32.04,46.19,5.23,16.05,10.14,39.72,0.64,4.86,95.02,95.0,Satisfactory
Lucknow,2020-08-08,51.46,86.04,10.26,18.01,15.35,41.98,0.72,3.31,86.73,87.0,Satisfactory
Lucknow,2020-08-09,35.67,74.58,2.0,12.67,8.97,30.42,0.65,2.65,46.98,75.0,Satisfactory
Lucknow,2020-08-10,33.97,67.92,11.92,15.92,18.79,32.52,0.73,4.45,65.97,68.0,Satisfactory
Lucknow,2020-08-11,29.47,54.23,65.95,51.08,79.29,31.87,0.72,8.89,68.01,79.0,Satisfactory
Lucknow,2020-08-12,19.71,34.19,25.09,26.58,42.69,19.42,0.76,7.44,67.51,68.0,Satisfactory
Lucknow,2020-08-13,18.46,152.54,42.93,50.34,57.85,23.18,0.83,8.11,83.37,153.0,Moderate
Lucknow,2020-08-14,21.2,56.6,46.44,41.13,54.77,25.66,1.0,10.28,82.75,83.0,Satisfactory
Lucknow,2020-08-15,19.83,31.93,26.57,32.26,37.05,29.44,0.72,6.94,88.12,88.0,Satisfactory
Lucknow,2020-08-16,17.51,62.63,35.61,29.2,38.49,22.43,0.65,9.95,96.02,96.0,Satisfactory
Lucknow,2020-08-17,16.21,76.67,20.08,18.64,34.03,25.93,0.69,10.05,97.88,98.0,Satisfactory
Lucknow,2020-08-18,30.18,133.84,49.21,23.16,53.53,20.1,0.61,9.41,73.98,134.0,Moderate
Lucknow,2020-08-19,17.39,36.94,39.64,19.97,51.61,26.22,0.76,10.28,82.43,82.0,Satisfactory
Lucknow,2020-08-20,20.64,48.35,19.99,19.54,27.35,27.29,0.9,8.11,67.44,67.0,Satisfactory
Lucknow,2020-08-21,11.19,26.4,12.29,23.39,21.28,28.78,1.31,10.48,72.44,72.0,Satisfactory
Lucknow,2020-08-22,18.27,26.36,18.45,25.86,25.03,27.15,0.43,10.12,54.47,54.0,Satisfactory
Lucknow,2020-08-23,16.2,25.0,10.6,23.23,18.64,22.26,0.81,6.92,61.95,62.0,Satisfactory
Lucknow,2020-08-24,16.68,30.53,8.79,27.0,20.0,20.51,1.5,6.23,48.44,48.0,Good
Lucknow,2020-08-25,17.3,57.49,23.16,25.79,30.2,20.54,0.82,4.13,66.92,67.0,Satisfactory
Lucknow,2020-08-26,26.03,54.9,32.81,26.5,38.1,20.96,0.66,4.51,56.02,56.0,Satisfactory
Lucknow,2020-08-27,20.02,58.15,17.98,17.25,23.78,24.92,1.0,3.65,58.19,58.0,Satisfactory
Lucknow,2020-08-28,25.89,58.93,25.92,14.03,28.24,21.67,2.18,7.38,52.62,59.0,Satisfactory
Lucknow,2020-08-29,31.23,56.15,10.65,11.01,16.63,19.25,1.82,11.35,77.56,78.0,Satisfactory
Lucknow,2020-08-30,27.14,41.98,23.23,15.38,26.15,23.64,1.83,11.33,51.94,52.0,Satisfactory
Lucknow,2020-08-31,29.59,55.58,19.06,17.87,25.65,21.09,1.53,9.88,39.76,56.0,Satisfactory
Lucknow,2020-09-01,29.36,58.88,13.88,23.52,29.05,19.99,1.06,12.18,31.35,59.0,Satisfactory
Lucknow,2020-09-02,33.81,72.76,10.92,15.87,17.53,16.24,1.22,12.19,31.42,73.0,Satisfactory
Lucknow,2020-09-03,32.13,67.92,17.1,32.1,35.23,18.25,0.64,12.06,61.58,68.0,Satisfactory
Lucknow,2020-09-04,40.43,81.59,12.76,17.44,22.75,21.07,0.93,10.72,63.2,82.0,Satisfactory
Lucknow,2020-09-05,41.23,78.69,12.43,20.42,25.43,20.35,2.5,9.54,66.78,79.0,Satisfactory
Lucknow,2020-09-06,31.72,60.41,15.98,32.48,39.69,18.39,0.88,12.1,57.12,60.0,Satisfactory
Lucknow,2020-09-07,33.41,61.54,14.18,26.7,23.12,23.04,1.1,11.66,39.99,62.0,Satisfactory
Lucknow,2020-09-08,44.88,64.3,5.59,12.23,11.87,27.11,0.67,11.26,89.68,90.0,Satisfactory
Lucknow,2020-09-09,50.06,71.34,9.17,17.24,18.66,26.98,1.34,15.72,70.71,71.0,Satisfactory
Lucknow,2020-09-10,57.53,80.98,12.58,23.88,22.21,27.2,1.42,12.29,25.32,81.0,Satisfactory
Lucknow,2020-09-11,63.07,97.71,10.26,19.16,18.7,27.18,0.92,14.21,65.6,98.0,Satisfactory
Lucknow,2020-09-12,47.0,76.12,7.29,21.31,19.29,27.09,0.99,14.1,35.82,76.0,Satisfactory
Lucknow,2020-09-13,41.99,83.65,7.11,19.72,18.52,27.06,1.29,16.37,120.3,120.0,Moderate
Lucknow,2020-09-14,42.85,87.6,6.53,17.27,16.18,24.59,1.74,16.01,80.79,88.0,Satisfactory
Lucknow,2020-09-15,52.32,88.81,12.05,54.33,39.04,21.75,0.66,13.39,39.51,89.0,Satisfactory
Lucknow,2020-09-16,54.52,91.17,10.63,30.24,22.5,21.84,0.74,11.5,69.51,91.0,Satisfactory
Lucknow,2020-09-17,68.24,119.01,9.44,28.16,23.07,21.87,0.9,19.49,86.09,119.0,Moderate
Lucknow,2020-09-18,61.37,122.74,5.62,18.19,14.97,18.99,1.83,14.65,80.63,123.0,Moderate
Lucknow,2020-09-19,45.34,83.97,8.71,38.92,28.28,12.49,1.24,9.38,104.62,105.0,Moderate
Lucknow,2020-09-20,49.92,73.49,14.12,32.07,24.07,12.44,2.05,17.01,81.42,81.0,Satisfactory
Lucknow,2020-09-21,33.83,72.08,3.06,14.83,11.25,11.88,1.04,12.74,65.77,72.0,Satisfactory
Lucknow,2020-09-22,20.94,48.1,2.3,14.46,10.48,11.14,1.44,11.18,39.17,48.0,Good
Lucknow,2020-09-23,20.0,26.49,2.34,15.1,10.89,31.89,0.88,14.2,61.71,62.0,Satisfactory
Lucknow,2020-09-24,16.12,37.74,2.32,15.79,11.24,5.26,0.81,15.4,55.41,55.0,Satisfactory
Lucknow,2020-09-25,26.4,57.17,4.04,17.48,13.5,15.2,0.96,12.73,53.37,57.0,Satisfactory
Lucknow,2020-09-26,60.7,98.05,9.41,33.23,26.04,42.78,1.74,9.27,45.09,98.0,Satisfactory
