City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Kolkata,2019-07-15,45.48,92.7,6.2,25.17,29.17,73.45,0.49,11.54,47.41,97.0,Satisfactory
Kolkata,2019-07-16,43.74,82.52,17.84,28.64,42.47,65.71,0.63,8.71,32.89,97.0,Satisfactory
Kolkata,2019-07-17,57.6,104.21,39.95,27.41,60.92,23.78,0.79,4.6,27.24,106.0,Moderate
Kolkata,2019-07-18,44.18,81.77,7.49,20.98,28.47,11.54,0.48,4.01,19.82,91.0,Satisfactory
Kolkata,2019-07-19,15.02,30.29,5.11,14.16,19.27,13.53,0.37,2.56,19.86,53.0,Satisfactory
Kolkata,2019-07-20,22.92,44.3,5.29,14.3,19.42,11.54,0.39,2.49,24.96,44.0,Good
Kolkata,2019-07-21,25.98,47.27,3.74,13.27,17.02,8.99,0.4,5.23,28.79,54.0,Satisfactory
Kolkata,2019-07-22,19.9,43.33,7.72,14.33,19.9,11.88,0.37,3.5,19.35,50.0,Good
Kolkata,2019-07-23,16.06,34.69,6.65,14.13,20.78,8.85,0.37,4.71,15.84,47.0,Good
Kolkata,2019-07-24,14.63,33.81,6.44,18.29,24.72,8.27,0.38,6.15,20.87,44.0,Good
Kolkata,2019-07-25,36.9,63.34,4.5,31.77,35.93,8.03,0.54,9.84,32.75,60.0,Satisfactory
Kolkata,2019-07-26,32.16,50.27,5.97,27.46,33.43,10.25,0.52,4.1,22.94,66.0,Satisfactory
Kolkata,2019-07-27,25.09,40.45,11.42,26.5,37.9,9.98,0.54,3.04,19.16,56.0,Satisfactory
Kolkata,2019-07-28,12.07,23.33,5.36,13.68,18.79,9.13,0.41,2.55,17.95,43.0,Good
Kolkata,2019-07-29,10.12,20.56,7.37,17.97,25.32,8.11,0.44,2.34,21.18,33.0,Good
Kolkata,2019-07-30,21.44,43.61,8.17,23.09,31.25,7.88,0.5,2.65,17.36,44.0,Good
Kolkata,2019-07-31,23.4,48.28,7.12,25.37,32.49,8.49,0.52,3.43,21.95,54.0,Satisfactory
Kolkata,2019-08-01,23.61,44.79,12.28,25.41,36.5,9.46,0.5,5.62,23.09,59.0,Satisfactory
Kolkata,2019-08-02,17.93,34.63,13.68,19.92,33.58,11.22,0.51,4.42,17.22,46.0,Good
Kolkata,2019-08-03,25.22,40.82,21.74,21.29,38.44,18.44,0.62,4.23,13.88,64.0,Satisfactory
Kolkata,2019-08-04,39.37,62.25,12.69,24.23,34.72,13.94,0.78,2.99,17.31,64.0,Satisfactory
Kolkata,2019-08-05,33.97,57.32,8.16,22.84,29.84,10.98,0.7,2.75,18.39,73.0,Satisfactory
Kolkata,2019-08-06,25.88,45.47,15.26,24.85,40.29,12.46,0.6,3.4,13.95,65.0,Satisfactory
Kolkata,2019-08-07,9.07,16.56,6.29,11.38,17.38,12.7,0.35,2.12,24.01,38.0,Good
Kolkata,2019-08-08,11.36,22.78,7.95,16.73,24.05,9.84,0.4,2.49,14.48,34.0,Good
Kolkata,2019-08-09,21.7,45.74,7.96,20.52,26.26,9.3,0.48,8.29,17.08,43.0,Good
Kolkata,2019-08-10,32.78,58.33,15.57,30.56,46.0,9.02,0.71,5.93,19.0,61.0,Satisfactory
Kolkata,2019-08-11,45.57,75.21,30.54,34.18,64.04,10.32,0.79,5.42,17.37,105.0,Moderate
Kolkata,2019-08-12,29.86,51.62,11.43,25.7,36.39,11.79,0.65,5.07,11.21,68.0,Satisfactory
Kolkata,2019-08-13,13.17,22.97,7.54,18.01,23.81,11.33,0.49,3.5,16.11,48.0,Good
Kolkata,2019-08-14,29.6,54.22,6.88,21.27,27.35,10.46,0.44,3.99,18.14,45.0,Good
Kolkata,2019-08-15,25.81,40.62,4.66,17.72,22.47,8.42,0.47,4.27,17.42,56.0,Satisfactory
Kolkata,2019-08-16,27.99,47.39,6.3,19.07,25.53,11.58,0.55,2.63,17.18,51.0,Satisfactory
Kolkata,2019-08-17,20.92,26.95,7.49,19.29,27.0,14.84,0.57,2.14,15.6,48.0,Good
Kolkata,2019-08-18,18.3,24.3,4.8,13.58,18.57,11.63,0.46,2.49,23.59,46.0,Good
Kolkata,2019-08-19,13.95,30.32,6.97,15.32,22.21,11.51,0.44,2.37,20.74,39.0,Good
Kolkata,2019-08-20,27.41,46.94,4.87,24.09,27.65,11.93,0.49,4.33,22.33,50.0,Good
Kolkata,2019-08-21,30.31,52.58,6.57,19.12,24.58,10.14,0.43,3.01,18.13,58.0,Satisfactory
Kolkata,2019-08-22,31.91,55.66,12.33,22.73,29.36,10.05,0.44,3.74,17.54,64.0,Satisfactory
Kolkata,2019-08-23,18.15,30.42,17.68,21.49,35.75,10.61,0.5,2.54,16.79,62.0,Satisfactory
Kolkata,2019-08-24,18.41,32.41,14.48,36.97,36.9,15.53,0.52,2.6,13.15,55.0,Satisfactory
Kolkata,2019-08-25,13.74,24.22,7.22,17.02,24.21,10.58,0.4,2.63,24.58,50.0,Good
Kolkata,2019-08-26,12.82,22.87,12.89,18.34,26.58,11.7,0.41,3.91,25.8,49.0,Good
Kolkata,2019-08-27,16.68,28.91,7.61,17.33,24.22,11.55,0.42,3.03,21.5,43.0,Good
Kolkata,2019-08-28,24.71,40.02,15.78,21.28,35.58,11.55,0.5,3.24,16.55,51.0,Satisfactory
Kolkata,2019-08-29,14.31,29.09,15.18,19.6,33.02,9.74,0.44,2.95,14.89,54.0,Satisfactory
Kolkata,2019-08-30,18.83,36.56,11.96,16.93,24.06,10.58,0.4,2.92,14.54,47.0,Good
Kolkata,2019-08-31,16.54,35.74,10.89,14.93,24.46,12.45,0.38,3.43,15.37,40.0,Good
Kolkata,2019-09-01,26.16,50.5,8.48,20.14,26.02,12.37,0.48,3.54,18.66,50.0,Good
Kolkata,2019-09-02,15.99,32.01,26.78,19.0,42.46,15.43,0.5,2.98,12.49,53.0,Satisfactory
Kolkata,2019-09-03,10.64,19.67,22.93,14.85,25.61,31.02,0.46,3.06,13.67,48.0,Good
Kolkata,2019-09-04,10.37,21.58,8.33,10.63,16.45,8.86,0.39,3.71,15.78,39.0,Good
Kolkata,2019-09-05,10.02,21.17,6.8,12.4,18.86,11.23,0.38,3.44,18.85,34.0,Good
Kolkata,2019-09-06,8.77,20.17,6.43,13.0,19.24,13.53,0.36,3.66,20.62,34.0,Good
Kolkata,2019-09-07,11.06,21.3,5.86,13.9,19.42,13.16,0.42,3.3,17.55,34.0,Good
Kolkata,2019-09-08,12.63,23.51,6.03,15.62,21.28,9.32,0.42,3.04,16.11,36.0,Good
Kolkata,2019-09-09,18.89,33.89,4.99,15.5,20.16,14.19,0.4,4.14,25.56,49.0,Good
Kolkata,2019-09-10,20.96,43.09,3.85,12.27,15.97,16.92,0.39,3.36,27.4,49.0,Good
Kolkata,2019-09-11,15.06,34.89,5.15,17.5,22.48,13.58,0.46,3.91,18.56,50.0,Good
Kolkata,2019-09-12,18.3,34.87,7.84,19.49,27.28,15.07,0.45,3.62,11.89,43.0,Good
Kolkata,2019-09-13,13.73,39.58,5.36,17.01,22.35,13.49,0.38,4.15,20.21,44.0,Good
Kolkata,2019-09-14,18.34,50.45,4.77,18.52,23.26,10.47,0.39,4.57,33.92,59.0,Satisfactory
Kolkata,2019-09-15,22.12,54.31,4.55,15.75,20.26,8.36,0.34,7.32,41.67,74.0,Satisfactory
Kolkata,2019-09-16,20.66,46.43,5.18,15.05,20.24,10.92,0.37,5.23,26.68,53.0,Satisfactory
Kolkata,2019-09-17,19.19,38.64,6.37,12.62,18.91,12.69,0.35,4.23,15.73,45.0,Good
Kolkata,2019-09-18,12.38,26.69,5.85,12.2,18.06,9.94,0.37,3.59,17.47,37.0,Good
Kolkata,2019-09-19,9.88,22.6,6.75,11.9,18.63,9.6,0.37,3.35,14.86,33.0,Good
Kolkata,2019-09-20,20.57,44.33,14.74,23.75,38.48,11.8,0.55,5.1,20.25,54.0,Satisfactory
Kolkata,2019-09-21,26.92,54.04,23.25,24.46,46.95,12.86,0.6,6.07,19.36,74.0,Satisfactory
Kolkata,2019-09-22,22.27,39.76,9.48,18.8,28.26,11.41,0.52,3.85,23.79,61.0,Satisfactory
Kolkata,2019-09-23,13.46,27.79,5.37,15.08,20.36,10.81,0.44,3.93,23.79,44.0,Good
Kolkata,2019-09-24,7.86,19.38,6.52,12.54,19.05,10.95,0.32,3.52,15.08,31.0,Good
Kolkata,2019-09-25,11.71,22.26,9.76,18.31,28.02,9.79,0.53,3.39,10.42,36.0,Good
Kolkata,2019-09-26,18.45,31.97,9.05,19.79,28.81,10.36,0.53,4.13,16.25,46.0,Good
Kolkata,2019-09-27,19.27,33.53,10.16,22.59,32.53,12.21,0.53,4.82,18.09,48.0,Good
Kolkata,2019-09-28,19.66,33.92,14.96,21.08,35.71,13.45,0.56,4.81,12.16,47.0,Good
Kolkata,2019-09-29,14.96,26.69,7.84,18.02,25.86,10.91,0.44,3.97,15.97,44.0,Good
Kolkata,2019-09-30,14.36,30.44,7.87,19.59,27.37,12.37,0.43,6.14,20.4,42.0,Good
Kolkata,2019-10-01,32.51,61.75,9.06,24.88,33.94,12.94,0.57,8.09,25.58,56.0,Satisfactory
Kolkata,2019-10-02,53.48,90.6,10.78,26.72,37.62,12.05,0.7,7.47,33.08,86.0,Satisfactory
Kolkata,2019-10-03,38.11,65.5,7.29,26.61,33.91,12.51,0.6,5.36,24.73,78.0,Satisfactory
Kolkata,2019-10-04,32.16,58.42,5.25,20.46,25.58,13.25,0.49,7.52,35.75,70.0,Satisfactory
Kolkata,2019-10-05,36.38,66.53,14.07,25.99,40.0,11.1,0.69,5.51,28.48,72.0,Satisfactory
Kolkata,2019-10-06,41.4,76.92,12.93,26.84,39.51,9.86,0.67,4.99,25.91,90.0,Satisfactory
Kolkata,2019-10-07,33.22,65.76,9.47,24.83,34.22,8.97,0.67,4.4,26.62,77.0,Satisfactory
Kolkata,2019-10-08,25.16,55.33,16.23,21.42,37.51,9.89,0.66,4.05,22.52,78.0,Satisfactory
Kolkata,2019-10-09,11.61,30.49,6.4,15.09,21.29,9.3,0.38,4.14,19.3,51.0,Satisfactory
Kolkata,2019-10-10,14.75,52.87,16.19,19.56,35.72,9.22,0.62,4.72,16.92,51.0,Satisfactory
Kolkata,2019-10-11,37.23,66.97,37.6,26.81,62.43,11.88,0.94,5.52,23.79,95.0,Satisfactory
Kolkata,2019-10-12,50.35,82.16,40.06,30.4,70.28,9.34,1.07,4.31,31.44,110.0,Moderate
Kolkata,2019-10-13,69.61,108.35,15.77,29.86,45.64,9.41,0.74,6.85,32.84,116.0,Moderate
Kolkata,2019-10-14,69.89,107.38,7.35,31.27,38.63,10.3,0.63,7.36,52.83,148.0,Moderate
Kolkata,2019-10-15,64.09,103.94,7.8,31.64,39.45,11.66,0.7,6.33,50.55,135.0,Moderate
Kolkata,2019-10-16,56.62,92.76,13.47,33.22,46.71,12.09,0.76,4.47,34.19,129.0,Moderate
Kolkata,2019-10-17,50.03,85.23,23.48,34.86,58.24,12.26,0.86,6.51,21.23,94.0,Satisfactory
Kolkata,2019-10-18,62.88,108.38,51.52,39.8,87.26,13.14,1.17,6.9,29.78,149.0,Moderate
Kolkata,2019-10-19,61.12,105.64,38.45,34.54,69.35,11.71,1.03,4.32,35.19,145.0,Moderate
Kolkata,2019-10-20,63.0,101.4,12.99,32.87,45.48,10.42,0.85,5.15,40.98,118.0,Moderate
Kolkata,2019-10-21,87.18,128.62,9.96,33.12,43.03,11.18,0.82,7.23,43.72,184.0,Moderate
Kolkata,2019-10-22,68.66,111.63,20.17,39.51,59.45,11.14,0.91,8.61,38.38,174.0,Moderate
Kolkata,2019-10-23,83.63,130.56,20.42,41.4,61.7,12.43,0.99,6.64,35.29,181.0,Moderate
Kolkata,2019-10-24,34.47,58.82,5.79,25.85,31.51,12.34,0.51,4.18,33.2,121.0,Moderate
Kolkata,2019-10-25,17.39,42.0,8.01,20.41,28.21,14.18,0.46,4.27,22.57,55.0,Satisfactory
Kolkata,2019-10-26,33.33,63.66,10.15,26.3,36.42,10.78,0.66,6.74,14.61,54.0,Satisfactory
Kolkata,2019-10-27,97.83,133.73,20.33,27.72,48.02,10.95,0.69,9.55,21.29,114.0,Moderate
Kolkata,2019-10-28,129.59,180.39,10.55,30.93,41.48,13.41,0.57,11.25,30.33,289.0,Poor
Kolkata,2019-10-29,120.12,177.4,18.92,36.38,55.32,12.98,0.74,9.68,27.19,265.0,Poor
Kolkata,2019-10-30,102.54,171.02,25.42,40.53,65.82,14.44,0.93,8.75,30.65,251.0,Poor
Kolkata,2019-10-31,106.31,200.92,32.12,50.3,82.35,17.03,1.22,8.71,35.61,255.0,Poor
Kolkata,2019-11-01,101.59,211.21,49.12,54.98,104.08,17.99,1.33,9.44,40.02,249.0,Poor
Kolkata,2019-11-02,75.18,157.84,19.95,46.23,66.18,18.4,0.9,10.2,37.77,195.0,Moderate
Kolkata,2019-11-03,67.16,136.63,15.49,39.2,54.45,18.45,0.78,8.63,34.9,140.0,Moderate
Kolkata,2019-11-04,71.91,147.98,46.18,48.22,88.9,16.59,1.09,8.48,35.16,133.0,Moderate
Kolkata,2019-11-05,118.34,221.56,34.21,56.85,88.37,16.67,1.39,11.49,42.73,208.0,Poor
Kolkata,2019-11-06,141.21,244.81,15.85,52.13,67.98,18.07,1.3,9.59,49.62,296.0,Poor
Kolkata,2019-11-07,88.07,180.18,24.96,56.32,81.19,19.12,0.95,11.24,41.41,236.0,Poor
Kolkata,2019-11-08,50.55,103.92,9.91,32.06,41.23,19.43,0.59,6.13,29.77,159.0,Moderate
Kolkata,2019-11-09,11.92,34.15,7.48,15.9,21.94,16.9,0.43,5.26,30.06,64.0,Satisfactory
Kolkata,2019-11-10,19.4,43.14,6.53,19.76,25.71,13.62,0.51,6.03,37.37,53.0,Satisfactory
Kolkata,2019-11-11,31.74,81.19,31.45,29.62,59.18,12.38,0.95,8.63,21.54,70.0,Satisfactory
Kolkata,2019-11-12,83.3,181.97,93.88,58.28,147.85,27.04,1.71,11.53,32.19,173.0,Moderate
Kolkata,2019-11-13,93.94,204.82,61.28,61.02,117.62,29.31,1.37,12.42,36.07,240.0,Poor
Kolkata,2019-11-14,78.47,171.14,42.01,60.5,101.9,23.66,1.19,11.15,31.36,199.0,Moderate
Kolkata,2019-11-15,73.73,161.01,63.94,53.69,113.96,25.83,1.3,9.17,27.47,186.0,Moderate
Kolkata,2019-11-16,86.92,170.48,67.18,59.83,122.19,26.43,1.33,10.57,36.57,187.0,Moderate
Kolkata,2019-11-17,91.89,178.88,67.3,53.58,119.98,27.14,1.31,13.74,34.36,207.0,Poor
Kolkata,2019-11-18,106.34,203.72,75.24,62.51,131.48,24.74,1.55,14.33,36.15,235.0,Poor
Kolkata,2019-11-19,94.08,208.28,61.33,63.25,123.02,27.35,1.38,13.49,41.82,246.0,Poor
Kolkata,2019-11-20,93.97,195.42,99.92,67.53,162.54,30.5,1.57,11.74,39.23,237.0,Poor
Kolkata,2019-11-21,90.03,183.8,51.29,57.15,105.16,31.22,1.14,11.62,42.51,216.0,Poor
Kolkata,2019-11-22,89.43,187.94,40.04,60.78,100.86,29.84,1.08,13.85,41.21,197.0,Moderate
Kolkata,2019-11-23,110.7,222.67,54.7,69.34,123.61,31.07,1.36,18.3,41.56,234.0,Poor
Kolkata,2019-11-24,132.43,258.0,75.4,66.27,139.23,30.21,1.45,11.68,39.64,295.0,Poor
Kolkata,2019-11-25,117.23,233.93,70.09,63.55,127.99,28.58,1.52,9.97,42.48,278.0,Poor
Kolkata,2019-11-26,117.32,229.43,98.2,65.19,145.73,29.69,1.93,7.12,35.96,279.0,Poor
Kolkata,2019-11-27,114.92,232.5,63.4,55.04,115.33,27.83,1.47,8.3,41.27,276.0,Poor
Kolkata,2019-11-28,74.28,156.41,45.84,47.44,92.95,24.42,1.13,8.09,35.04,211.0,Poor
Kolkata,2019-11-29,83.26,170.19,74.96,50.73,120.73,25.1,1.48,9.25,33.83,207.0,Poor
Kolkata,2019-11-30,107.68,224.99,96.3,54.42,142.7,25.16,1.83,14.33,32.56,242.0,Poor
Kolkata,2019-12-01,92.93,192.04,80.54,44.48,121.36,22.43,1.36,9.74,33.74,247.0,Poor
Kolkata,2019-12-02,82.72,165.95,67.81,48.51,115.0,21.82,1.27,10.82,33.8,191.0,Moderate
Kolkata,2019-12-03,95.06,202.55,70.95,56.41,120.88,28.27,1.22,12.92,36.38,205.0,Poor
Kolkata,2019-12-04,101.36,203.24,56.03,53.02,105.46,29.08,1.22,15.09,36.22,241.0,Poor
Kolkata,2019-12-05,85.69,173.56,34.51,50.15,84.09,26.58,1.06,13.24,35.88,202.0,Poor
Kolkata,2019-12-06,71.72,143.09,46.68,46.56,92.79,25.75,0.97,9.53,32.72,183.0,Moderate
Kolkata,2019-12-07,68.23,152.71,76.75,56.2,132.12,29.46,1.27,12.53,28.53,163.0,Moderate
Kolkata,2019-12-08,76.4,163.09,69.99,53.73,121.73,29.94,1.13,16.61,25.83,201.0,Poor
Kolkata,2019-12-09,61.42,135.43,27.77,47.07,74.3,25.61,0.87,13.04,36.19,129.0,Moderate
Kolkata,2019-12-10,57.4,136.04,30.53,53.6,83.24,26.79,0.72,12.22,43.22,151.0,Moderate
Kolkata,2019-12-11,74.26,149.7,19.23,43.49,62.55,26.53,0.83,11.73,48.36,146.0,Moderate
Kolkata,2019-12-12,67.18,140.94,15.89,43.48,59.36,23.73,0.88,10.6,38.79,139.0,Moderate
Kolkata,2019-12-13,101.93,185.67,17.2,43.64,60.84,23.41,1.01,13.1,44.65,193.0,Moderate
Kolkata,2019-12-14,121.48,228.18,37.12,51.04,88.08,22.81,1.29,14.43,41.67,257.0,Poor
Kolkata,2019-12-15,96.64,186.46,25.75,41.49,67.17,23.7,0.96,11.96,39.54,269.0,Poor
Kolkata,2019-12-16,60.88,131.04,14.6,42.26,56.78,21.73,0.74,16.57,31.63,159.0,Moderate
Kolkata,2019-12-17,65.04,139.55,18.08,42.15,60.14,20.85,0.81,14.42,35.12,129.0,Moderate
Kolkata,2019-12-18,69.51,152.91,10.61,36.45,47.0,21.4,0.74,12.95,44.6,143.0,Moderate
Kolkata,2019-12-19,68.66,150.99,10.59,38.67,49.18,21.81,0.67,15.32,38.31,145.0,Moderate
Kolkata,2019-12-20,83.06,185.51,30.54,49.15,79.65,23.67,1.12,13.97,36.92,165.0,Moderate
Kolkata,2019-12-21,121.14,248.22,46.48,54.57,101.01,27.78,1.38,13.41,32.14,258.0,Poor
Kolkata,2019-12-22,109.38,220.65,17.01,45.09,62.02,24.24,1.29,8.08,28.06,253.0,Poor
Kolkata,2019-12-23,120.65,234.99,13.73,48.48,62.12,26.28,1.19,10.05,37.72,274.0,Poor
Kolkata,2019-12-24,123.92,262.53,49.47,56.67,96.2,29.43,1.75,13.56,34.37,295.0,Poor
Kolkata,2019-12-25,104.65,231.11,97.36,69.8,165.9,31.69,2.09,11.59,33.36,274.0,Poor
Kolkata,2019-12-26,107.72,217.34,44.27,54.49,98.47,28.97,1.56,11.57,26.93,269.0,Poor
Kolkata,2019-12-27,79.44,144.61,9.66,38.43,48.0,27.49,0.96,12.59,34.64,179.0,Moderate
Kolkata,2019-12-28,118.6,212.65,12.86,42.52,55.28,24.3,1.44,16.25,28.33,251.0,Poor
Kolkata,2019-12-29,95.05,177.8,21.78,46.23,67.98,25.24,1.22,16.33,34.9,241.0,Poor
Kolkata,2019-12-30,114.01,220.29,60.36,54.24,103.29,30.36,1.59,18.39,27.94,235.0,Poor
Kolkata,2019-12-31,128.67,235.51,88.57,64.68,143.92,34.42,2.04,18.82,26.28,289.0,Poor
Kolkata,2020-01-01,128.62,247.05,84.98,64.93,149.92,34.09,2.09,19.89,26.8,298.0,Poor
Kolkata,2020-01-02,114.73,220.19,43.1,55.96,98.99,31.09,1.62,18.57,25.11,267.0,Poor
Kolkata,2020-01-03,54.29,100.05,19.14,36.5,55.61,30.4,0.84,12.35,14.97,201.0,Poor
Kolkata,2020-01-04,47.11,96.07,50.89,40.23,89.54,30.58,1.29,11.3,9.01,91.0,Satisfactory
Kolkata,2020-01-05,91.78,170.2,84.79,41.06,125.79,33.6,1.79,12.03,9.37,182.0,Moderate
Kolkata,2020-01-06,94.41,179.61,85.61,47.39,132.87,31.25,1.66,12.34,24.44,217.0,Poor
Kolkata,2020-01-07,101.15,197.16,24.72,43.52,68.32,27.7,1.24,14.61,32.44,203.0,Poor
Kolkata,2020-01-08,107.83,220.72,61.19,46.0,107.26,30.95,1.2,12.53,30.36,264.0,Poor
Kolkata,2020-01-09,84.88,160.64,43.27,48.82,91.95,26.41,1.09,12.02,20.64,200.0,Moderate
Kolkata,2020-01-10,84.49,158.8,26.82,45.77,72.64,27.64,0.89,16.04,25.17,179.0,Moderate
Kolkata,2020-01-11,78.54,149.81,24.89,42.08,67.03,24.99,0.94,15.92,31.37,162.0,Moderate
Kolkata,2020-01-12,83.17,156.39,40.21,45.72,86.0,24.13,0.99,14.48,33.94,194.0,Moderate
Kolkata,2020-01-13,89.03,191.22,68.05,59.86,119.82,28.94,1.27,15.24,35.6,184.0,Moderate
Kolkata,2020-01-14,146.7,269.95,159.22,79.75,214.54,35.36,2.15,15.48,31.08,286.0,Poor
Kolkata,2020-01-15,176.49,325.84,151.75,94.33,224.09,39.65,2.22,19.24,35.41,338.0,Very Poor
Kolkata,2020-01-16,145.88,256.22,103.28,77.25,170.71,35.15,1.79,13.07,38.31,347.0,Very Poor
Kolkata,2020-01-17,111.02,211.36,109.92,67.76,171.93,35.51,1.48,13.02,34.49,277.0,Poor
Kolkata,2020-01-18,82.65,167.5,78.57,64.95,140.68,27.53,1.22,17.28,31.83,219.0,Poor
Kolkata,2020-01-19,83.41,176.12,45.12,51.05,93.6,31.03,1.01,14.21,34.6,196.0,Moderate
Kolkata,2020-01-20,62.35,125.7,20.22,39.97,60.07,23.2,0.8,12.65,39.43,148.0,Moderate
Kolkata,2020-01-21,75.02,157.98,62.34,54.45,105.24,23.12,1.11,13.18,39.37,172.0,Moderate
Kolkata,2020-01-22,102.79,200.55,88.75,70.22,149.82,27.56,1.14,13.87,38.81,229.0,Poor
Kolkata,2020-01-23,118.1,211.3,28.64,59.79,88.68,20.97,1.04,14.76,35.86,260.0,Poor
Kolkata,2020-01-24,84.27,164.39,50.67,58.79,109.03,21.23,0.93,15.39,38.16,248.0,Poor
Kolkata,2020-01-25,62.5,134.22,37.25,56.5,89.28,21.4,0.7,13.91,48.05,157.0,Moderate
Kolkata,2020-01-26,106.39,197.16,86.73,67.07,146.25,25.26,1.21,13.82,44.09,234.0,Poor
Kolkata,2020-01-27,107.8,216.85,60.88,68.55,123.03,26.97,1.23,12.15,40.5,254.0,Poor
Kolkata,2020-01-28,115.41,221.71,45.17,62.58,100.08,28.54,0.96,14.29,50.09,278.0,Poor
Kolkata,2020-01-29,51.86,121.15,16.0,36.64,46.36,30.89,0.48,9.23,48.43,175.0,Moderate
Kolkata,2020-01-30,56.91,118.12,23.53,36.89,60.37,24.69,0.81,8.57,31.85,102.0,Moderate
Kolkata,2020-01-31,73.09,154.08,50.69,49.78,100.07,27.8,0.88,11.97,36.63,163.0,Moderate
Kolkata,2020-02-01,61.11,135.39,53.87,55.94,106.07,25.27,0.81,13.1,42.88,159.0,Moderate
Kolkata,2020-02-02,67.01,158.46,66.93,59.8,122.47,29.23,0.98,14.75,40.56,174.0,Moderate
Kolkata,2020-02-03,66.42,139.53,50.78,55.57,106.17,26.17,0.83,10.73,43.77,156.0,Moderate
Kolkata,2020-02-04,79.24,168.58,57.23,69.37,124.05,29.31,0.9,17.62,41.3,184.0,Moderate
Kolkata,2020-02-05,101.36,203.72,46.16,67.53,113.86,27.79,0.95,27.0,47.61,222.0,Poor
Kolkata,2020-02-06,78.36,161.52,30.92,56.1,87.99,25.32,0.81,13.53,38.61,192.0,Moderate
Kolkata,2020-02-07,80.67,180.94,22.63,57.6,80.68,24.99,0.74,13.6,34.87,189.0,Moderate
Kolkata,2020-02-08,110.11,225.37,18.23,59.59,77.9,21.25,0.91,19.06,16.94,217.0,Poor
Kolkata,2020-02-09,89.17,174.34,22.96,52.41,75.49,20.03,0.77,13.76,36.55,246.0,Poor
Kolkata,2020-02-10,80.91,169.09,54.34,64.6,114.08,20.84,0.86,13.03,39.91,196.0,Moderate
Kolkata,2020-02-11,106.37,210.54,98.81,76.36,162.32,24.81,1.23,14.93,42.54,241.0,Poor
Kolkata,2020-02-12,101.11,203.59,126.15,85.22,192.55,26.78,1.44,14.79,44.09,247.0,Poor
Kolkata,2020-02-13,99.03,204.3,76.98,79.66,148.11,25.53,1.11,13.39,40.69,240.0,Poor
Kolkata,2020-02-14,106.87,217.18,79.9,80.75,153.8,33.36,1.12,19.36,44.77,254.0,Poor
Kolkata,2020-02-15,71.25,157.73,48.61,66.46,114.34,29.58,0.88,14.99,43.65,185.0,Moderate
Kolkata,2020-02-16,100.15,211.64,59.42,71.03,126.21,33.1,0.97,15.38,45.41,219.0,Poor
Kolkata,2020-02-17,101.37,207.97,48.81,70.05,118.95,33.49,0.96,13.14,45.61,228.0,Poor
Kolkata,2020-02-18,92.52,190.61,32.88,54.74,88.24,35.44,0.82,12.79,44.8,226.0,Poor
Kolkata,2020-02-19,84.06,157.66,14.88,42.4,56.58,39.24,0.53,29.47,44.52,203.0,Poor
Kolkata,2020-02-20,58.63,115.09,9.42,36.14,45.59,29.37,0.44,24.4,48.09,157.0,Moderate
Kolkata,2020-02-21,81.15,175.18,53.7,57.85,108.0,28.02,0.86,12.45,38.87,162.0,Moderate
Kolkata,2020-02-22,107.24,208.66,49.64,66.31,115.93,28.94,1.0,15.01,48.21,242.0,Poor
Kolkata,2020-02-23,94.78,189.57,33.97,53.2,86.54,30.88,0.78,11.4,39.25,233.0,Poor
Kolkata,2020-02-24,106.36,205.48,52.73,59.18,111.64,36.52,0.97,12.99,26.89,209.0,Poor
Kolkata,2020-02-25,82.03,136.88,24.71,53.5,78.26,35.78,0.75,8.34,16.49,237.0,Poor
Kolkata,2020-02-26,40.94,84.42,22.93,40.31,63.34,32.19,0.51,11.03,27.21,116.0,Moderate
Kolkata,2020-02-27,45.0,89.71,19.39,45.61,65.07,28.23,0.67,11.59,37.56,91.0,Satisfactory
Kolkata,2020-02-28,73.23,141.5,20.01,47.57,67.78,26.35,0.78,10.72,45.84,142.0,Moderate
Kolkata,2020-02-29,73.68,141.14,40.41,57.35,97.62,28.26,0.92,11.26,44.83,167.0,Moderate
Kolkata,2020-03-01,92.08,173.74,56.32,59.52,115.46,29.07,1.22,13.39,48.24,196.0,Moderate
Kolkata,2020-03-02,97.45,183.82,45.4,54.31,99.7,27.63,1.09,14.25,41.92,222.0,Poor
Kolkata,2020-03-03,82.48,149.76,11.03,38.23,49.24,28.48,0.81,10.52,49.7,194.0,Moderate
Kolkata,2020-03-04,50.13,86.22,9.34,30.3,39.69,26.21,0.6,11.45,37.8,127.0,Moderate
Kolkata,2020-03-05,34.26,71.62,15.34,33.77,49.13,25.91,0.68,9.3,33.35,89.0,Satisfactory
Kolkata,2020-03-06,36.1,72.34,20.44,29.89,50.34,24.57,0.6,8.44,21.39,90.0,Satisfactory
Kolkata,2020-03-07,32.81,58.09,8.91,25.75,34.7,24.09,0.67,8.05,27.46,69.0,Satisfactory
Kolkata,2020-03-08,37.96,73.49,20.34,30.23,50.59,23.21,0.8,9.51,31.98,82.0,Satisfactory
Kolkata,2020-03-09,57.01,110.73,20.9,35.23,56.18,22.91,0.72,11.02,49.97,128.0,Moderate
Kolkata,2020-03-10,65.59,119.8,14.37,38.92,53.35,22.14,0.87,12.04,57.59,149.0,Moderate
Kolkata,2020-03-11,56.77,111.27,6.29,30.92,37.2,23.59,0.67,13.6,59.48,143.0,Moderate
