City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Patna,2020-01-28,152.45,237.4,81.87,45.89,124.91,36.34,1.46,10.59,16.34,309.0,Very Poor
Patna,2020-01-29,132.55,208.53,62.27,37.57,96.2,35.33,1.18,10.48,19.53,279.0,Poor
Patna,2020-01-30,152.02,221.91,34.98,33.1,70.53,39.18,1.47,11.1,8.52,296.0,Poor
Patna,2020-01-31,62.05,108.79,51.93,40.28,90.82,31.98,0.82,10.31,14.83,218.0,Poor
Patna,2020-02-01,84.7,156.88,41.1,45.34,84.26,33.67,1.03,10.53,16.57,204.0,Poor
Patna,2020-02-02,67.25,141.65,37.12,37.85,73.98,32.47,0.73,9.85,21.59,172.0,Moderate
Patna,2020-02-03,81.92,149.41,55.37,43.43,96.95,25.51,1.05,9.91,19.04,181.0,Moderate
Patna,2020-02-04,121.49,222.97,114.81,48.55,161.95,17.92,1.74,10.2,12.52,244.0,Poor
Patna,2020-02-05,104.57,177.15,69.35,49.02,117.13,36.09,1.3,10.78,16.94,245.0,Poor
Patna,2020-02-06,90.22,181.63,105.41,57.85,163.1,28.41,1.3,10.54,12.6,226.0,Poor
Patna,2020-02-07,94.78,205.57,132.03,65.46,197.71,21.12,1.52,8.7,11.2,235.0,Poor
Patna,2020-02-08,94.66,182.56,109.82,60.31,165.36,25.3,1.37,9.63,12.42,230.0,Poor
Patna,2020-02-09,97.57,182.11,70.73,60.09,126.92,23.44,1.47,8.57,13.82,218.0,Poor
Patna,2020-02-10,97.02,177.26,63.82,53.96,115.49,30.99,1.36,9.59,14.1,226.0,Poor
Patna,2020-02-11,124.61,188.68,57.4,57.63,102.79,26.71,1.25,8.98,16.81,242.0,Poor
Patna,2020-02-12,90.54,189.23,25.07,56.97,64.03,29.13,1.0,7.51,11.65,231.0,Poor
Patna,2020-02-13,102.24,203.79,51.42,54.59,103.98,40.76,1.26,7.07,19.95,211.0,Poor
Patna,2020-02-14,101.55,209.41,67.53,48.16,113.68,45.26,1.36,6.74,14.65,251.0,Poor
Patna,2020-02-15,65.2,162.21,49.57,51.63,96.69,41.95,0.83,6.54,17.62,176.0,Moderate
Patna,2020-02-16,71.86,174.65,88.38,63.63,152.09,40.13,1.02,7.02,13.81,168.0,Moderate
Patna,2020-02-17,83.35,188.33,78.3,70.85,148.93,32.0,1.17,6.89,25.52,197.0,Moderate
Patna,2020-02-18,78.63,182.42,46.99,63.36,108.66,33.3,1.1,6.31,21.54,184.0,Moderate
Patna,2020-02-19,88.14,192.94,65.47,71.1,126.38,33.71,1.32,6.52,19.6,197.0,Moderate
Patna,2020-02-20,112.06,216.1,69.4,62.39,127.25,36.62,1.2,7.06,21.87,251.0,Poor
Patna,2020-02-21,118.06,207.93,30.38,35.76,61.08,36.32,0.96,7.34,22.95,253.0,Poor
Patna,2020-02-22,64.65,113.93,34.41,40.41,72.16,35.29,1.01,8.72,15.53,201.0,Poor
Patna,2020-02-23,75.3,140.58,56.26,49.2,95.65,34.77,1.12,11.01,15.58,158.0,Moderate
Patna,2020-02-24,49.01,105.17,43.81,40.63,81.91,28.4,0.9,8.19,22.04,167.0,Moderate
Patna,2020-02-25,42.9,83.39,39.94,33.22,68.27,28.29,0.79,8.69,14.24,111.0,Moderate
Patna,2020-02-26,41.28,64.98,62.21,34.22,93.46,22.91,0.79,7.1,11.95,116.0,Moderate
Patna,2020-02-27,56.63,100.19,66.38,42.21,96.74,27.28,0.98,6.85,9.93,149.0,Moderate
Patna,2020-02-28,78.95,193.14,83.94,46.36,79.46,31.09,1.36,8.11,18.0,182.0,Moderate
Patna,2020-02-29,81.48,215.29,126.93,47.86,98.58,35.94,1.54,8.66,21.95,209.0,Poor
Patna,2020-03-01,74.69,203.98,105.03,53.17,96.77,36.2,1.35,9.43,19.29,194.0,Moderate
Patna,2020-03-02,69.37,193.24,67.76,60.4,94.16,35.25,1.25,9.4,23.56,168.0,Moderate
Patna,2020-03-03,76.22,221.57,87.68,59.54,111.01,33.5,1.28,9.27,21.67,194.0,Moderate
Patna,2020-03-04,95.29,216.9,65.98,50.6,96.2,25.75,1.19,8.18,23.25,214.0,Poor
Patna,2020-03-05,98.86,171.34,41.1,46.42,80.49,24.17,0.9,7.35,33.13,202.0,Poor
Patna,2020-03-06,52.48,125.73,23.99,40.42,53.75,25.8,0.69,9.77,37.84,148.0,Moderate
Patna,2020-03-07,46.69,162.01,42.04,48.29,70.27,22.17,0.81,9.21,21.8,136.0,Moderate
Patna,2020-03-08,59.79,194.62,50.82,57.21,80.27,22.75,0.89,10.96,19.34,190.0,Moderate
Patna,2020-03-09,58.48,165.04,32.94,60.63,67.04,21.77,0.91,10.86,24.24,182.0,Moderate
Patna,2020-03-10,124.48,221.48,29.94,56.39,64.66,23.24,1.32,10.61,25.55,232.0,Poor
Patna,2020-03-11,75.99,150.83,33.52,56.35,67.25,22.24,1.01,10.76,22.76,179.0,Moderate
Patna,2020-03-12,70.53,134.29,55.63,57.59,86.43,22.81,1.26,11.98,19.29,163.0,Moderate
Patna,2020-03-13,67.26,111.48,61.82,48.93,84.2,21.68,1.04,10.36,12.3,163.0,Moderate
Patna,2020-03-14,36.68,46.92,49.37,37.39,66.39,19.31,1.04,9.85,10.97,120.0,Moderate
Patna,2020-03-15,39.7,68.63,62.01,40.56,57.98,20.16,1.18,10.52,12.79,83.0,Satisfactory
Patna,2020-03-16,55.2,131.96,50.95,40.05,54.3,18.78,1.4,10.19,16.36,125.0,Moderate
Patna,2020-03-17,62.94,156.51,57.11,46.86,57.58,18.63,1.47,9.92,23.28,145.0,Moderate
Patna,2020-03-18,66.68,155.37,62.75,68.05,64.18,20.07,1.57,9.6,27.84,156.0,Moderate
Patna,2020-03-19,68.82,154.19,60.09,71.81,58.24,17.1,1.4,10.81,24.79,163.0,Moderate
Patna,2020-03-20,53.45,135.93,68.65,61.85,70.61,18.72,1.6,12.79,18.84,135.0,Moderate
Patna,2020-03-21,107.69,228.3,79.46,60.87,79.79,20.08,1.88,12.85,19.37,210.0,Poor
Patna,2020-03-22,79.23,121.08,61.67,47.26,66.81,18.29,1.54,12.21,22.38,205.0,Poor
Patna,2020-03-23,49.97,80.43,57.01,44.45,64.96,16.13,1.45,12.91,29.21,151.0,Moderate
Patna,2020-03-24,65.94,102.57,69.45,48.75,80.41,14.5,1.63,13.09,19.97,177.0,Moderate
Patna,2020-03-25,73.42,121.38,52.49,47.99,66.72,14.13,1.74,13.57,21.77,166.0,Moderate
Patna,2020-03-26,58.01,118.17,51.67,46.63,65.41,14.24,1.71,13.26,20.18,152.0,Moderate
Patna,2020-03-27,58.25,129.36,51.61,45.25,64.28,13.88,1.68,12.52,20.63,146.0,Moderate
Patna,2020-03-28,31.87,87.38,47.07,43.29,59.88,12.38,1.49,11.73,15.88,122.0,Moderate
Patna,2020-03-29,29.1,81.98,9.94,50.82,25.29,13.37,0.62,11.6,11.82,92.0,Satisfactory
Patna,2020-03-30,35.36,92.03,7.69,55.75,24.29,12.52,0.53,11.76,15.52,92.0,Satisfactory
Patna,2020-03-31,51.5,103.5,54.07,46.23,64.97,12.6,1.61,12.44,18.99,106.0,Moderate
Patna,2020-04-01,67.83,110.46,55.33,47.14,68.39,12.94,1.86,12.02,22.36,156.0,Moderate
Patna,2020-04-02,55.83,107.36,50.2,43.73,62.84,13.87,1.79,12.62,23.58,140.0,Moderate
Patna,2020-04-03,43.86,91.67,36.73,47.11,51.85,12.02,1.55,11.53,23.24,120.0,Moderate
Patna,2020-04-04,54.28,99.59,48.09,48.52,53.03,12.07,1.47,11.9,22.33,125.0,Moderate
Patna,2020-04-05,55.12,102.79,55.6,49.1,57.79,11.8,1.43,11.35,21.51,127.0,Moderate
Patna,2020-04-06,51.74,163.76,46.35,48.99,51.0,11.97,1.42,11.73,21.01,140.0,Moderate
Patna,2020-04-07,44.93,112.36,43.36,48.88,59.45,11.56,1.64,11.83,20.63,142.0,Moderate
Patna,2020-04-08,53.11,141.19,47.49,52.98,72.57,11.86,1.76,11.5,18.78,132.0,Moderate
Patna,2020-04-09,52.64,129.22,39.83,52.66,70.26,12.28,1.76,13.4,24.83,144.0,Moderate
Patna,2020-04-10,52.72,119.57,43.93,37.04,46.09,12.87,1.44,11.0,31.62,144.0,Moderate
Patna,2020-04-11,62.28,164.71,66.61,17.67,50.3,15.74,1.53,10.23,31.37,150.0,Moderate
Patna,2020-04-12,59.87,162.5,58.33,18.86,46.05,15.87,1.47,10.81,39.31,160.0,Moderate
Patna,2020-04-13,45.0,116.11,66.58,17.36,49.13,15.63,1.37,10.03,36.84,149.0,Moderate
Patna,2020-04-14,51.39,134.87,53.48,18.38,42.84,14.49,1.4,9.95,46.98,143.0,Moderate
Patna,2020-04-15,29.74,108.43,74.44,17.61,54.86,13.59,1.27,9.7,31.55,158.0,Moderate
Patna,2020-04-16,31.17,92.89,65.96,20.4,51.46,13.06,1.32,9.71,31.94,130.0,Moderate
Patna,2020-04-17,38.82,101.67,69.71,15.28,50.49,13.41,1.35,9.8,37.05,134.0,Moderate
Patna,2020-04-18,40.92,117.17,64.46,14.91,47.22,13.8,1.37,9.9,31.06,140.0,Moderate
Patna,2020-04-19,47.95,121.58,51.52,14.6,39.22,14.0,1.4,9.46,39.95,143.0,Moderate
Patna,2020-04-20,26.65,88.62,68.61,15.49,50.14,13.32,1.28,9.79,34.75,131.0,Moderate
Patna,2020-04-21,19.17,63.9,65.76,15.59,48.5,12.63,1.29,9.61,23.31,119.0,Moderate
Patna,2020-04-22,17.63,62.18,63.42,16.04,47.55,11.17,0.93,10.19,24.64,110.0,Moderate
Patna,2020-04-23,35.07,95.66,54.14,16.92,42.53,11.91,0.45,10.09,33.3,122.0,Moderate
Patna,2020-04-24,23.5,63.96,75.71,17.02,55.3,11.52,0.42,10.12,26.04,118.0,Moderate
Patna,2020-04-25,27.09,73.82,61.52,12.84,44.52,11.72,0.38,9.94,23.44,118.0,Moderate
Patna,2020-04-26,13.85,46.4,79.59,11.95,54.83,11.08,0.37,10.26,18.78,104.0,Moderate
Patna,2020-04-27,19.03,50.03,77.24,14.17,57.37,11.3,0.43,9.83,23.31,109.0,Moderate
Patna,2020-04-28,12.37,39.29,66.2,11.68,58.88,11.3,0.39,8.63,31.79,98.0,Satisfactory
Patna,2020-04-29,15.21,41.96,79.67,13.5,69.42,10.13,0.42,9.37,33.08,111.0,Moderate
Patna,2020-04-30,30.93,60.26,69.32,14.46,61.62,10.08,0.52,11.96,41.62,118.0,Moderate
Patna,2020-05-01,22.83,55.31,114.38,20.58,92.02,9.06,0.46,11.21,42.44,129.0,Moderate
Patna,2020-05-02,15.93,30.03,118.53,15.85,90.23,8.21,0.48,10.84,41.29,140.0,Moderate
Patna,2020-05-03,26.6,50.37,115.29,14.56,76.55,8.96,0.44,11.59,50.51,147.0,Moderate
Patna,2020-05-04,27.38,59.94,130.91,33.4,76.8,7.49,0.34,14.98,53.72,148.0,Moderate
Patna,2020-05-05,19.04,46.96,95.96,13.39,53.63,8.24,0.38,7.97,49.78,149.0,Moderate
Patna,2020-05-06,17.95,82.85,71.43,15.13,44.36,8.18,0.44,10.27,49.34,129.0,Moderate
Patna,2020-05-07,24.24,86.66,114.83,23.41,71.38,9.58,0.52,7.95,37.71,139.0,Moderate
Patna,2020-05-08,22.42,129.27,67.07,13.42,53.76,7.77,0.49,10.37,41.96,171.0,Moderate
Patna,2020-05-09,35.51,172.7,60.69,14.78,54.67,9.41,0.56,11.0,51.9,191.0,Moderate
Patna,2020-05-10,38.4,202.95,60.17,12.11,54.28,7.16,0.56,9.06,54.37,256.0,Poor
Patna,2020-05-11,22.51,71.44,69.66,13.75,65.15,6.57,0.56,5.84,37.65,138.0,Moderate
Patna,2020-05-12,36.48,74.57,68.7,18.8,55.05,10.93,0.69,7.53,34.92,124.0,Moderate
Patna,2020-05-13,42.52,93.4,75.09,34.22,76.54,9.34,0.75,11.72,42.33,146.0,Moderate
Patna,2020-05-14,53.82,158.92,48.91,31.61,66.61,10.05,0.77,7.41,40.85,176.0,Moderate
Patna,2020-05-15,32.79,86.68,37.32,19.62,55.68,11.9,0.55,5.55,37.98,124.0,Moderate
Patna,2020-05-16,50.36,118.02,59.34,32.81,73.86,10.86,0.69,7.87,39.88,141.0,Moderate
Patna,2020-05-17,52.11,276.34,56.99,34.71,91.79,9.53,0.76,16.97,47.84,239.0,Poor
Patna,2020-05-18,47.43,124.46,53.76,29.8,76.16,9.74,0.72,7.68,47.68,167.0,Moderate
Patna,2020-05-19,43.06,112.12,50.13,17.54,57.23,10.03,0.57,5.06,46.38,137.0,Moderate
Patna,2020-05-20,32.71,99.65,56.35,17.76,55.07,8.71,0.51,6.6,37.91,119.0,Moderate
Patna,2020-05-21,19.31,54.27,56.98,22.42,54.62,3.95,0.42,4.98,39.83,105.0,Moderate
Patna,2020-05-22,14.58,55.82,56.62,18.36,54.39,6.78,0.37,9.35,41.0,102.0,Moderate
Patna,2020-05-23,25.92,73.06,63.49,17.72,58.97,8.21,0.52,5.92,32.27,95.0,Satisfactory
Patna,2020-05-24,44.72,106.32,46.96,10.88,39.45,4.04,0.67,5.2,31.5,112.0,Moderate
Patna,2020-05-25,49.58,129.38,42.88,14.4,30.01,6.17,0.68,4.09,28.41,119.0,Moderate
Patna,2020-05-26,41.66,110.63,19.13,13.53,11.16,6.57,0.63,4.01,30.7,110.0,Moderate
Patna,2020-05-27,33.42,153.07,14.95,11.38,11.37,7.14,0.45,3.9,32.5,116.0,Moderate
Patna,2020-05-28,20.98,92.4,9.77,10.58,11.81,5.77,0.38,8.5,47.9,121.0,Moderate
Patna,2020-05-29,27.04,77.1,15.25,11.81,13.18,6.03,0.44,7.47,40.16,95.0,Satisfactory
Patna,2020-05-30,27.46,104.21,27.16,20.22,18.18,6.83,0.44,7.28,51.12,104.0,Moderate
Patna,2020-05-31,12.95,47.56,18.76,12.85,13.99,4.97,0.37,8.38,55.78,105.0,Moderate
Patna,2020-06-01,17.45,80.29,15.54,13.91,11.71,3.99,0.46,9.38,50.42,110.0,Moderate
Patna,2020-06-02,28.54,127.72,38.19,30.65,23.73,12.01,0.71,5.24,34.91,117.0,Moderate
Patna,2020-06-03,42.54,93.27,35.99,32.15,27.13,11.28,0.78,4.4,38.16,111.0,Moderate
Patna,2020-06-04,30.76,98.13,80.08,29.04,54.39,5.16,0.73,3.73,26.23,106.0,Moderate
Patna,2020-06-05,20.15,51.75,80.95,15.72,35.29,6.47,0.58,4.52,29.06,97.0,Satisfactory
Patna,2020-06-06,10.78,40.55,78.07,13.74,45.29,3.39,0.67,3.22,21.9,82.0,Satisfactory
Patna,2020-06-07,19.81,67.2,65.21,15.32,46.35,7.78,0.72,2.88,20.13,88.0,Satisfactory
Patna,2020-06-08,18.17,74.52,56.15,19.35,42.41,7.15,0.74,2.8,24.1,100.0,Satisfactory
Patna,2020-06-09,38.48,99.52,78.44,23.81,50.18,6.39,0.82,2.86,29.75,106.0,Moderate
Patna,2020-06-10,37.57,105.97,72.04,23.9,43.94,7.29,0.7,3.16,40.94,111.0,Moderate
Patna,2020-06-11,32.56,76.26,59.8,29.06,34.96,5.55,0.58,3.15,31.17,100.0,Satisfactory
Patna,2020-06-12,19.01,59.73,82.57,24.21,48.94,6.72,0.45,3.25,25.75,86.0,Satisfactory
Patna,2020-06-13,15.19,47.85,50.79,11.2,35.51,6.82,0.45,2.82,22.01,85.0,Satisfactory
Patna,2020-06-14,14.44,46.28,19.32,6.91,12.47,16.67,0.45,2.86,20.51,60.0,Satisfactory
Patna,2020-06-15,16.17,40.55,25.09,16.17,19.3,11.62,0.71,2.76,18.5,56.0,Satisfactory
Patna,2020-06-16,17.75,41.77,25.75,37.94,23.62,5.01,0.87,2.76,22.24,53.0,Satisfactory
Patna,2020-06-17,19.12,47.75,27.08,37.94,25.83,3.54,0.87,2.68,16.42,53.0,Satisfactory
Patna,2020-06-18,24.18,48.41,39.74,25.77,27.81,1.78,0.85,4.87,13.52,63.0,Satisfactory
Patna,2020-06-19,16.14,39.71,36.11,17.66,24.26,2.52,0.66,4.65,15.81,60.0,Satisfactory
Patna,2020-06-20,20.07,53.61,21.9,15.51,28.38,6.77,0.61,4.49,23.19,62.0,Satisfactory
Patna,2020-06-21,12.76,40.37,16.83,15.13,25.68,5.98,0.45,3.73,16.65,60.0,Satisfactory
Patna,2020-06-22,15.42,39.87,20.33,25.06,33.47,3.11,0.74,3.79,20.83,60.0,Satisfactory
Patna,2020-06-23,20.71,57.47,25.82,26.84,36.15,4.76,0.86,3.75,25.08,74.0,Satisfactory
Patna,2020-06-24,25.62,55.48,22.42,25.52,33.97,2.74,0.77,3.24,28.08,84.0,Satisfactory
Patna,2020-06-25,27.71,68.29,16.14,26.48,28.9,2.76,0.95,2.98,14.75,88.0,Satisfactory
Patna,2020-06-26,23.16,39.8,10.37,25.68,24.65,3.13,0.79,2.92,19.42,71.0,Satisfactory
Patna,2020-06-27,17.71,63.73,9.47,23.01,22.28,1.91,0.87,3.63,23.39,65.0,Satisfactory
Patna,2020-06-28,19.27,57.42,30.19,18.13,36.76,2.05,0.72,3.92,17.37,82.0,Satisfactory
Patna,2020-06-29,17.24,42.83,42.4,20.51,47.69,2.26,0.88,3.6,17.5,88.0,Satisfactory
Patna,2020-06-30,29.76,60.68,42.12,27.5,52.04,1.59,0.83,3.91,21.7,93.0,Satisfactory
Patna,2020-07-01,35.42,57.82,44.5,31.15,57.72,1.14,0.82,3.99,25.76,98.0,Satisfactory
Patna,2020-07-02,40.25,101.79,3.53,16.45,19.96,1.7044444444444444,0.56,3.16,6.77,102.0,Moderate
Patna,2020-07-03,29.21,68.1,4.55,14.49,19.03,2.2688888888888887,0.54,3.21,6.92,68.0,Satisfactory
Patna,2020-07-04,20.34,54.61,5.22,19.21,24.4,2.833333333333333,0.56,3.23,5.79,55.0,Satisfactory
Patna,2020-07-05,18.44,49.36,4.18,11.94,16.2,3.397777777777778,0.48,3.21,5.23,49.0,Good
Patna,2020-07-06,14.69,45.96,5.58,12.88,18.25,3.9622222222222216,0.46,3.08,5.53,46.0,Good
Patna,2020-07-07,20.16,43.06,4.93,16.26,21.16,4.526666666666666,0.53,3.21,5.39,43.0,Good
Patna,2020-07-08,29.39,63.03,6.48,18.63,25.11,5.091111111111111,0.56,3.12,5.43,63.0,Satisfactory
Patna,2020-07-09,19.99,49.76,12.82,33.71,46.39,5.655555555555555,0.74,3.27,5.32,50.0,Good
Patna,2020-07-10,15.2,43.44,6.03,15.52,21.02,6.22,0.46,3.36,5.39,43.0,Good
Patna,2020-07-11,15.56,48.3,3.18,14.2,17.37,6.784444444444444,0.43,3.24,5.45,48.0,Good
Patna,2020-07-12,19.44,62.6,3.32,10.4,13.71,7.348888888888888,0.48,3.09,5.18,63.0,Satisfactory
Patna,2020-07-13,21.42,69.085,2.295,13.739999999999998,9.295,7.913333333333333,0.28,3.73,5.85,69.0,Satisfactory
Patna,2020-07-14,23.4,75.57,1.27,17.08,4.88,8.477777777777778,0.08,4.37,6.52,76.0,Satisfactory
Patna,2020-07-15,24.83,62.98,9.83,13.37,22.0,9.042222222222222,0.35,3.42,5.69,63.0,Satisfactory
Patna,2020-07-16,21.98,56.49,3.22,20.64,23.86,9.606666666666667,0.43,3.55,5.87,56.0,Satisfactory
Patna,2020-07-17,22.5,62.21,3.49,10.32,13.73,10.171111111111111,0.43,3.28,5.9,62.0,Satisfactory
Patna,2020-07-18,27.8,71.68,11.66,15.68,22.87,10.735555555555555,0.47,3.35,5.85,72.0,Satisfactory
Patna,2020-07-19,22.14,60.21,2.49,10.67,13.15,11.3,0.43,3.22,5.47,60.0,Satisfactory
Patna,2020-07-20,12.03,36.48,2.97,13.41,16.38,11.864444444444445,0.45,3.26,4.92,36.0,Good
Patna,2020-07-21,16.53,42.89,2.98,12.49,14.78,12.428888888888888,0.42,3.19,5.11,43.0,Good
Patna,2020-07-22,17.57,61.14,2.87,9.84,12.71,12.993333333333334,0.4,3.31,7.52,61.0,Satisfactory
Patna,2020-07-23,18.58,47.49,2.5700000000000003,10.57,13.165,13.557777777777778,0.42,3.37,5.11,47.0,Good
Patna,2020-07-24,19.35,43.51,2.27,11.3,13.62,14.122222222222222,0.47,3.26,5.14,44.0,Good
Patna,2020-07-25,37.19,59.02,19.8,19.87,37.07,14.686666666666667,0.57,3.34,5.37,59.0,Satisfactory
Patna,2020-07-26,52.39,85.28,2.6,12.56,15.16,15.251111111111111,0.6,3.23,5.22,85.0,Satisfactory
Patna,2020-07-27,30.52,70.32,2.9,11.24,14.08,15.815555555555555,0.45,3.52,6.21,70.0,Satisfactory
Patna,2020-07-28,16.57,42.6,2.91,15.18,18.1,16.38,0.51,3.03,7.81,43.0,Good
Patna,2020-07-29,19.96,37.64,2.67,10.29,12.84,16.35,0.53,2.49,9.93,38.0,Good
Patna,2020-07-30,15.94,44.03,1.72,5.71,4.33,18.83,0.31,2.86,8.895,44.0,Good
Patna,2020-07-31,27.52,47.41,2.38,14.61,16.32,10.43,0.53,2.25,7.86,47.0,Good
Patna,2020-08-01,28.44,47.57,6.58,14.63,20.98,12.16,0.55,2.33,5.73,48.0,Good
Patna,2020-08-02,24.04,47.01,9.89,15.3,9.66,29.03,0.71,10.49,3.61,47.0,Good
Patna,2020-08-03,32.06,55.91,80.49,21.63,8.99,8.47,0.76,8.91,2.95,80.0,Satisfactory
Patna,2020-08-04,35.81,53.83,2.23,6.0,0.04,6.7,0.36,2.13,4.68,54.0,Satisfactory
Patna,2020-08-05,17.12,51.37,15.58,7.91,7.45,7.4,0.3,10.25,3.8,51.0,Satisfactory
Patna,2020-08-06,12.7,26.4,8.43,12.33,19.39,7.35,0.44,2.35,2.83,26.0,Good
Patna,2020-08-07,16.44,32.09,24.49,21.21,34.95,7.54,0.49,2.46,2.52,35.0,Good
Patna,2020-08-08,28.27,55.34,2.97,13.15,16.11,8.48,0.57,2.41,2.62,55.0,Satisfactory
Patna,2020-08-09,32.61,51.46,2.3,9.04,11.34,6.95,0.56,2.37,2.66,51.0,Satisfactory
Patna,2020-08-10,23.73,46.48,5.84,13.54,18.74,5.97,0.51,2.32,2.73,46.0,Good
Patna,2020-08-11,26.4,48.82,2.38,13.83,16.19,8.97,0.59,2.25,2.7,49.0,Good
Patna,2020-08-12,16.3,28.87,25.18,22.83,33.66,8.17,0.55,8.94,2.25,34.0,Good
Patna,2020-08-13,11.72,28.73,13.44,17.66,12.48,5.94,0.52,5.59,2.31,29.0,Good
Patna,2020-08-14,20.16,38.15,7.25,12.81,10.15,10.59,0.54,8.97,2.63,38.0,Good
Patna,2020-08-15,25.03,42.16,6.626666666666667,14.846666666666668,10.476666666666667,9.07,0.51,2.32,2.52,42.0,Good
Patna,2020-08-16,12.67,30.19,6.003333333333333,16.883333333333333,10.803333333333335,6.61,0.42,11.47,2.45,30.0,Good
Patna,2020-08-17,19.66,39.18,5.38,18.92,11.13,5.91,0.52,13.37,2.92,39.0,Good
Patna,2020-08-18,24.35,49.89,15.77,13.8,28.91,8.5,0.58,2.34,2.45,50.0,Good
Patna,2020-08-19,22.45,47.97,12.44,15.8,27.95,8.5,0.58,2.39,2.85,48.0,Good
Patna,2020-08-20,12.27,38.8,8.9,16.34,19.13,12.1,0.39,16.65,2.74,39.0,Good
Patna,2020-08-21,18.26,30.69,72.4,50.34,35.55,19.42,0.47,4.85,3.56,72.0,Satisfactory
Patna,2020-08-22,22.52,40.86,14.21,20.58,5.25,19.54,0.44,36.08,2.64,41.0,Good
Patna,2020-08-23,20.5,37.88,9.940000000000001,21.905,10.155000000000001,8.44,0.52,2.63,2.39,38.0,Good
Patna,2020-08-24,21.14,46.9,5.67,23.23,15.06,12.16,0.53,2.6,2.43,47.0,Good
Patna,2020-08-25,17.18,45.63,4.26,12.86,17.12,16.34,0.47,2.73,2.53,46.0,Good
Patna,2020-08-26,19.21,48.41,11.93,15.94,23.96,12.15,0.52,2.49,2.77,48.0,Good
Patna,2020-08-27,6.06,41.57,6.4,10.43,10.53,13.6,0.46,5.58,3.5,42.0,Good
Patna,2020-08-28,3.03,35.55,6.12,14.22,8.86,17.26,0.5,26.21,2.73,36.0,Good
Patna,2020-08-29,11.79,50.05,14.47,28.0,42.15,18.38,0.61,2.96,2.49,50.0,Good
Patna,2020-08-30,6.47,48.21,27.72,18.5,27.03,8.5,0.43,16.48,2.71,48.0,Good
Patna,2020-08-31,12.59,51.81,7.94,26.87,24.23,9.37,0.42,27.32,3.17,52.0,Satisfactory
Patna,2020-09-01,24.1,42.51,3.06,12.25,8.9,12.65,0.44,15.44,2.45,43.0,Good
Patna,2020-09-02,18.9,43.09,12.72,17.96,25.07,12.96,0.51,5.05,2.58,43.0,Good
Patna,2020-09-03,32.8,62.09,8.92,22.34,21.51,9.1,0.59,2.4,2.29,62.0,Satisfactory
Patna,2020-09-04,34.17,66.66,6.47,24.31,22.34,6.76,0.59,2.65,2.45,67.0,Satisfactory
Patna,2020-09-05,45.26,84.64,4.33,25.65,23.77,7.06,0.66,2.78,2.55,85.0,Satisfactory
Patna,2020-09-06,31.18,60.23,0.9,18.3,14.23,6.27,0.58,2.6,2.34,60.0,Satisfactory
Patna,2020-09-07,26.82,55.77,10.18,25.25,28.72,2.18,0.69,2.48,2.27,56.0,Satisfactory
Patna,2020-09-08,28.74,55.69,10.34,25.81,35.45,1.91,0.7,2.71,2.25,56.0,Satisfactory
Patna,2020-09-09,31.33,55.11,8.05,22.8,29.91,1.91,0.66,2.81,2.3,55.0,Satisfactory
Patna,2020-09-10,28.67,58.01,10.22,22.9,31.71,3.14,0.62,2.94,2.38,58.0,Satisfactory
Patna,2020-09-11,22.18,46.84,17.72,29.04,30.3,38.09,0.61,2.65,5.59,47.0,Good
Patna,2020-09-12,40.22,76.06,5.35,25.71,29.99,19.41,0.72,3.68,2.79,76.0,Satisfactory
Patna,2020-09-13,47.64,86.94,17.1,25.83,34.19,17.08,0.69,3.31,2.53,87.0,Satisfactory
Patna,2020-09-14,38.65,78.98,5.17,24.41,28.16,11.3,0.7,3.32,2.84,79.0,Satisfactory
Patna,2020-09-15,29.89,57.79,20.54,28.16,46.55,10.56,0.67,3.3,2.37,58.0,Satisfactory
Patna,2020-09-16,32.83,53.42,15.83,27.3,41.21,12.57,0.69,2.82,2.6,53.0,Satisfactory
Patna,2020-09-17,28.31,67.16,12.64,28.39,39.97,11.5,0.63,2.64,4.04,67.0,Satisfactory
Patna,2020-09-18,30.4,53.89,7.66,21.53,23.06,12.4,0.65,4.04,2.65,54.0,Satisfactory
Patna,2020-09-19,29.33,50.63,13.14,22.18,23.54,10.52,0.63,3.38,2.72,51.0,Satisfactory
Patna,2020-09-20,36.72,61.13,10.19,24.4,21.48,10.26,0.68,2.54,2.67,61.0,Satisfactory
Patna,2020-09-21,23.42,50.54,11.83,22.5,24.25,12.89,0.64,2.51,2.53,51.0,Satisfactory
Patna,2020-09-22,4.81,13.94,32.76,19.32,38.68,31.98,0.55,2.57,2.17,39.0,Good
Patna,2020-09-23,11.66,18.37,22.91,22.1,31.46,22.07,0.56,2.63,2.71,31.0,Good
Patna,2020-09-24,8.25,17.3,25.52,23.61,35.59,24.96,0.61,2.88,1.99,36.0,Good
Patna,2020-09-25,19.95,29.06,27.57,25.34,35.73,24.68,0.66,2.67,2.18,36.0,Good
Patna,2020-09-26,19.81,25.42,24.52,21.5,34.44,21.67,0.56,2.64,2.07,34.0,Good
Patna,2020-09-27,25.56,47.06,19.77,23.81,29.13,16.57,0.62,2.52,2.3,47.0,Good
Patna,2020-09-28,40.64,85.4,14.05,34.51,30.16,11.15,0.82,2.8,2.88,85.0,Satisfactory
Patna,2020-09-29,61.11,130.71,9.59,29.76,24.0,7.15,0.79,2.76,2.8,131.0,Moderate
